 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.42685E+00    0.28267E+02    0.22409E+03    0.29123E-20    0.22869E+03    0.12618E+01    0.13629E+01    0.90728E+02
    0.42886E+00    0.28272E+02    0.22414E+03    0.29204E-20    0.22874E+03    0.12618E+01    0.13628E+01    0.90727E+02
    0.43086E+00    0.28277E+02    0.22419E+03    0.29285E-20    0.22879E+03    0.12617E+01    0.13627E+01    0.90727E+02
    0.43287E+00    0.28281E+02    0.22424E+03    0.29366E-20    0.22884E+03    0.12616E+01    0.13627E+01    0.90727E+02
    0.43487E+00    0.28286E+02    0.22429E+03    0.29446E-20    0.22888E+03    0.12616E+01    0.13626E+01    0.90726E+02
    0.43687E+00    0.28290E+02    0.22434E+03    0.29526E-20    0.22893E+03    0.12615E+01    0.13625E+01    0.90726E+02
    0.43888E+00    0.28295E+02    0.22438E+03    0.29606E-20    0.22898E+03    0.12614E+01    0.13625E+01    0.90726E+02
    0.44088E+00    0.28299E+02    0.22443E+03    0.29686E-20    0.22903E+03    0.12614E+01    0.13624E+01    0.90725E+02
    0.44289E+00    0.28304E+02    0.22448E+03    0.29765E-20    0.22908E+03    0.12613E+01    0.13623E+01    0.90725E+02
    0.44489E+00    0.28308E+02    0.22452E+03    0.29844E-20    0.22912E+03    0.12613E+01    0.13623E+01    0.90725E+02
    0.44689E+00    0.28312E+02    0.22457E+03    0.29922E-20    0.22917E+03    0.12612E+01    0.13622E+01    0.90724E+02
    0.44890E+00    0.28317E+02    0.22461E+03    0.30001E-20    0.22922E+03    0.12611E+01    0.13621E+01    0.90724E+02
    0.45090E+00    0.28321E+02    0.22466E+03    0.30079E-20    0.22926E+03    0.12611E+01    0.13621E+01    0.90724E+02
    0.45291E+00    0.28325E+02    0.22470E+03    0.30157E-20    0.22931E+03    0.12610E+01    0.13620E+01    0.90723E+02
    0.45491E+00    0.28329E+02    0.22474E+03    0.30234E-20    0.22935E+03    0.12609E+01    0.13620E+01    0.90723E+02
    0.45691E+00    0.28334E+02    0.22479E+03    0.30312E-20    0.22940E+03    0.12609E+01    0.13619E+01    0.90723E+02
    0.45892E+00    0.28338E+02    0.22483E+03    0.30389E-20    0.22944E+03    0.12608E+01    0.13618E+01    0.90722E+02
    0.46092E+00    0.28342E+02    0.22487E+03    0.30465E-20    0.22948E+03    0.12608E+01    0.13618E+01    0.90722E+02
    0.46293E+00    0.28346E+02    0.22492E+03    0.30542E-20    0.22953E+03    0.12607E+01    0.13617E+01    0.90722E+02
    0.46493E+00    0.28350E+02    0.22496E+03    0.30618E-20    0.22957E+03    0.12607E+01    0.13617E+01    0.90721E+02
    0.46693E+00    0.28354E+02    0.22500E+03    0.30694E-20    0.22961E+03    0.12606E+01    0.13616E+01    0.90721E+02
    0.46894E+00    0.28358E+02    0.22504E+03    0.30770E-20    0.22966E+03    0.12605E+01    0.13615E+01    0.90721E+02
    0.47094E+00    0.28361E+02    0.22508E+03    0.30845E-20    0.22970E+03    0.12605E+01    0.13615E+01    0.90720E+02
    0.47295E+00    0.28365E+02    0.22512E+03    0.30920E-20    0.22974E+03    0.12604E+01    0.13614E+01    0.90720E+02
    0.47495E+00    0.28369E+02    0.22516E+03    0.30995E-20    0.22978E+03    0.12604E+01    0.13614E+01    0.90720E+02
    0.47695E+00    0.28373E+02    0.22520E+03    0.31070E-20    0.22982E+03    0.12603E+01    0.13613E+01    0.90719E+02
    0.47896E+00    0.28377E+02    0.22524E+03    0.31144E-20    0.22986E+03    0.12603E+01    0.13613E+01    0.90719E+02
    0.48096E+00    0.28380E+02    0.22528E+03    0.31219E-20    0.22990E+03    0.12602E+01    0.13612E+01    0.90719E+02
    0.48297E+00    0.28384E+02    0.22532E+03    0.31292E-20    0.22994E+03    0.12601E+01    0.13611E+01    0.90719E+02
    0.48497E+00    0.28388E+02    0.22536E+03    0.31366E-20    0.22998E+03    0.12601E+01    0.13611E+01    0.90718E+02
    0.48697E+00    0.28391E+02    0.22540E+03    0.31439E-20    0.23002E+03    0.12600E+01    0.13610E+01    0.90718E+02
    0.48898E+00    0.28395E+02    0.22544E+03    0.31513E-20    0.23006E+03    0.12600E+01    0.13610E+01    0.90718E+02
    0.49098E+00    0.28399E+02    0.22548E+03    0.31586E-20    0.23010E+03    0.12599E+01    0.13609E+01    0.90717E+02
    0.49299E+00    0.28402E+02    0.22551E+03    0.31658E-20    0.23014E+03    0.12599E+01    0.13609E+01    0.90717E+02
    0.49499E+00    0.28406E+02    0.22555E+03    0.31731E-20    0.23018E+03    0.12598E+01    0.13608E+01    0.90717E+02
    0.49699E+00    0.28409E+02    0.22559E+03    0.31803E-20    0.23022E+03    0.12598E+01    0.13608E+01    0.90717E+02
    0.49900E+00    0.28412E+02    0.22562E+03    0.31875E-20    0.23026E+03    0.12597E+01    0.13607E+01    0.90716E+02
    0.50100E+00    0.28416E+02    0.22566E+03    0.31946E-20    0.23029E+03    0.12597E+01    0.13606E+01    0.90716E+02
    0.50301E+00    0.28419E+02    0.22570E+03    0.32018E-20    0.23033E+03    0.12596E+01    0.13606E+01    0.90716E+02
    0.50501E+00    0.28423E+02    0.22573E+03    0.32089E-20    0.23037E+03    0.12596E+01    0.13605E+01    0.90715E+02
    0.50701E+00    0.28426E+02    0.22577E+03    0.32160E-20    0.23040E+03    0.12595E+01    0.13605E+01    0.90715E+02
    0.50902E+00    0.28429E+02    0.22581E+03    0.32231E-20    0.23044E+03    0.12594E+01    0.13604E+01    0.90715E+02
    0.51102E+00    0.28433E+02    0.22584E+03    0.32301E-20    0.23048E+03    0.12594E+01    0.13604E+01    0.90715E+02
    0.51303E+00    0.28436E+02    0.22588E+03    0.32372E-20    0.23051E+03    0.12593E+01    0.13603E+01    0.90714E+02
    0.51503E+00    0.28439E+02    0.22591E+03    0.32442E-20    0.23055E+03    0.12593E+01    0.13603E+01    0.90714E+02
    0.51703E+00    0.28442E+02    0.22594E+03    0.32511E-20    0.23058E+03    0.12592E+01    0.13602E+01    0.90714E+02
    0.51904E+00    0.28445E+02    0.22598E+03    0.32581E-20    0.23062E+03    0.12592E+01    0.13602E+01    0.90713E+02
    0.52104E+00    0.28449E+02    0.22601E+03    0.32650E-20    0.23065E+03    0.12591E+01    0.13601E+01    0.90713E+02
    0.52305E+00    0.28452E+02    0.22605E+03    0.32720E-20    0.23069E+03    0.12591E+01    0.13601E+01    0.90713E+02
    0.52505E+00    0.28455E+02    0.22608E+03    0.32788E-20    0.23072E+03    0.12590E+01    0.13600E+01    0.90713E+02
    0.52705E+00    0.28458E+02    0.22611E+03    0.32857E-20    0.23076E+03    0.12590E+01    0.13600E+01    0.90712E+02
    0.52906E+00    0.28461E+02    0.22615E+03    0.32926E-20    0.23079E+03    0.12589E+01    0.13599E+01    0.90712E+02
    0.53106E+00    0.28464E+02    0.22618E+03    0.32994E-20    0.23082E+03    0.12589E+01    0.13599E+01    0.90712E+02
    0.53307E+00    0.28467E+02    0.22621E+03    0.33062E-20    0.23086E+03    0.12588E+01    0.13598E+01    0.90712E+02
    0.53507E+00    0.28470E+02    0.22624E+03    0.33130E-20    0.23089E+03    0.12588E+01    0.13598E+01    0.90711E+02
    0.53707E+00    0.28473E+02    0.22628E+03    0.33197E-20    0.23092E+03    0.12588E+01    0.13597E+01    0.90711E+02
    0.53908E+00    0.28476E+02    0.22631E+03    0.33265E-20    0.23096E+03    0.12587E+01    0.13597E+01    0.90711E+02
    0.54108E+00    0.28479E+02    0.22634E+03    0.33332E-20    0.23099E+03    0.12587E+01    0.13596E+01    0.90710E+02
    0.54309E+00    0.28482E+02    0.22637E+03    0.33399E-20    0.23102E+03    0.12586E+01    0.13596E+01    0.90710E+02
    0.54509E+00    0.28485E+02    0.22640E+03    0.33465E-20    0.23105E+03    0.12586E+01    0.13595E+01    0.90710E+02
    0.54709E+00    0.28487E+02    0.22643E+03    0.33532E-20    0.23109E+03    0.12585E+01    0.13595E+01    0.90710E+02
    0.54910E+00    0.28490E+02    0.22647E+03    0.33598E-20    0.23112E+03    0.12585E+01    0.13594E+01    0.90709E+02
    0.55110E+00    0.28493E+02    0.22650E+03    0.33664E-20    0.23115E+03    0.12584E+01    0.13594E+01    0.90709E+02
    0.55311E+00    0.28496E+02    0.22653E+03    0.33730E-20    0.23118E+03    0.12584E+01    0.13593E+01    0.90709E+02
    0.55511E+00    0.28499E+02    0.22656E+03    0.33796E-20    0.23121E+03    0.12583E+01    0.13593E+01    0.90709E+02
    0.55711E+00    0.28501E+02    0.22659E+03    0.33861E-20    0.23124E+03    0.12583E+01    0.13592E+01    0.90708E+02
    0.55912E+00    0.28504E+02    0.22662E+03    0.33926E-20    0.23127E+03    0.12582E+01    0.13592E+01    0.90708E+02
    0.56112E+00    0.28507E+02    0.22665E+03    0.33991E-20    0.23130E+03    0.12582E+01    0.13592E+01    0.90708E+02
    0.56313E+00    0.28509E+02    0.22668E+03    0.34056E-20    0.23133E+03    0.12581E+01    0.13591E+01    0.90708E+02
    0.56513E+00    0.28512E+02    0.22671E+03    0.34121E-20    0.23136E+03    0.12581E+01    0.13591E+01    0.90707E+02
    0.56713E+00    0.28515E+02    0.22673E+03    0.34185E-20    0.23139E+03    0.12581E+01    0.13590E+01    0.90707E+02
    0.56914E+00    0.28517E+02    0.22676E+03    0.34250E-20    0.23142E+03    0.12580E+01    0.13590E+01    0.90707E+02
    0.57114E+00    0.28520E+02    0.22679E+03    0.34314E-20    0.23145E+03    0.12580E+01    0.13589E+01    0.90707E+02
    0.57315E+00    0.28523E+02    0.22682E+03    0.34378E-20    0.23148E+03    0.12579E+01    0.13589E+01    0.90706E+02
    0.57515E+00    0.28525E+02    0.22685E+03    0.34441E-20    0.23151E+03    0.12579E+01    0.13588E+01    0.90706E+02
    0.57715E+00    0.28528E+02    0.22688E+03    0.34505E-20    0.23154E+03    0.12578E+01    0.13588E+01    0.90706E+02
    0.57916E+00    0.28530E+02    0.22691E+03    0.34568E-20    0.23157E+03    0.12578E+01    0.13588E+01    0.90706E+02
    0.58116E+00    0.28533E+02    0.22693E+03    0.34631E-20    0.23160E+03    0.12578E+01    0.13587E+01    0.90706E+02
    0.58317E+00    0.28535E+02    0.22696E+03    0.34694E-20    0.23163E+03    0.12577E+01    0.13587E+01    0.90705E+02
    0.58517E+00    0.28538E+02    0.22699E+03    0.34756E-20    0.23165E+03    0.12577E+01    0.13586E+01    0.90705E+02
    0.58717E+00    0.28540E+02    0.22702E+03    0.34819E-20    0.23168E+03    0.12576E+01    0.13586E+01    0.90705E+02
    0.58918E+00    0.28543E+02    0.22704E+03    0.34881E-20    0.23171E+03    0.12576E+01    0.13585E+01    0.90705E+02
    0.59118E+00    0.28545E+02    0.22707E+03    0.34943E-20    0.23174E+03    0.12575E+01    0.13585E+01    0.90704E+02
    0.59319E+00    0.28548E+02    0.22710E+03    0.35005E-20    0.23177E+03    0.12575E+01    0.13584E+01    0.90704E+02
    0.59519E+00    0.28550E+02    0.22712E+03    0.35067E-20    0.23179E+03    0.12575E+01    0.13584E+01    0.90704E+02
    0.59719E+00    0.28552E+02    0.22715E+03    0.35128E-20    0.23182E+03    0.12574E+01    0.13584E+01    0.90704E+02
    0.59920E+00    0.28555E+02    0.22718E+03    0.35190E-20    0.23185E+03    0.12574E+01    0.13583E+01    0.90703E+02
    0.60120E+00    0.28557E+02    0.22720E+03    0.35251E-20    0.23187E+03    0.12573E+01    0.13583E+01    0.90703E+02
    0.60321E+00    0.28560E+02    0.22723E+03    0.35312E-20    0.23190E+03    0.12573E+01    0.13582E+01    0.90703E+02
    0.60521E+00    0.28562E+02    0.22725E+03    0.35373E-20    0.23193E+03    0.12573E+01    0.13582E+01    0.90703E+02
    0.60721E+00    0.28564E+02    0.22728E+03    0.35433E-20    0.23195E+03    0.12572E+01    0.13582E+01    0.90703E+02
    0.60922E+00    0.28566E+02    0.22731E+03    0.35494E-20    0.23198E+03    0.12572E+01    0.13581E+01    0.90702E+02
    0.61122E+00    0.28569E+02    0.22733E+03    0.35554E-20    0.23201E+03    0.12571E+01    0.13581E+01    0.90702E+02
    0.61323E+00    0.28571E+02    0.22736E+03    0.35614E-20    0.23203E+03    0.12571E+01    0.13580E+01    0.90702E+02
    0.61523E+00    0.28573E+02    0.22738E+03    0.35674E-20    0.23206E+03    0.12571E+01    0.13580E+01    0.90702E+02
    0.61723E+00    0.28575E+02    0.22741E+03    0.35734E-20    0.23208E+03    0.12570E+01    0.13580E+01    0.90701E+02
    0.61924E+00    0.28578E+02    0.22743E+03    0.35793E-20    0.23211E+03    0.12570E+01    0.13579E+01    0.90701E+02
    0.62124E+00    0.28580E+02    0.22746E+03    0.35852E-20    0.23213E+03    0.12569E+01    0.13579E+01    0.90701E+02
    0.62325E+00    0.28582E+02    0.22748E+03    0.35912E-20    0.23216E+03    0.12569E+01    0.13578E+01    0.90701E+02
    0.62525E+00    0.28584E+02    0.22750E+03    0.35971E-20    0.23218E+03    0.12569E+01    0.13578E+01    0.90701E+02
    0.62725E+00    0.28586E+02    0.22753E+03    0.36029E-20    0.23221E+03    0.12568E+01    0.13578E+01    0.90700E+02
    0.62926E+00    0.28589E+02    0.22755E+03    0.36088E-20    0.23223E+03    0.12568E+01    0.13577E+01    0.90700E+02
    0.63126E+00    0.28591E+02    0.22758E+03    0.36146E-20    0.23226E+03    0.12567E+01    0.13577E+01    0.90700E+02
    0.63327E+00    0.28593E+02    0.22760E+03    0.36205E-20    0.23228E+03    0.12567E+01    0.13576E+01    0.90700E+02
    0.63527E+00    0.28595E+02    0.22762E+03    0.36263E-20    0.23231E+03    0.12567E+01    0.13576E+01    0.90700E+02
    0.63727E+00    0.28597E+02    0.22765E+03    0.36321E-20    0.23233E+03    0.12566E+01    0.13576E+01    0.90699E+02
    0.63928E+00    0.28599E+02    0.22767E+03    0.36379E-20    0.23236E+03    0.12566E+01    0.13575E+01    0.90699E+02
    0.64128E+00    0.28601E+02    0.22769E+03    0.36436E-20    0.23238E+03    0.12566E+01    0.13575E+01    0.90699E+02
    0.64329E+00    0.28603E+02    0.22772E+03    0.36494E-20    0.23240E+03    0.12565E+01    0.13574E+01    0.90699E+02
    0.64529E+00    0.28605E+02    0.22774E+03    0.36551E-20    0.23243E+03    0.12565E+01    0.13574E+01    0.90699E+02
    0.64729E+00    0.28607E+02    0.22776E+03    0.36608E-20    0.23245E+03    0.12564E+01    0.13574E+01    0.90698E+02
    0.64930E+00    0.28609E+02    0.22779E+03    0.36665E-20    0.23247E+03    0.12564E+01    0.13573E+01    0.90698E+02
    0.65130E+00    0.28611E+02    0.22781E+03    0.36722E-20    0.23250E+03    0.12564E+01    0.13573E+01    0.90698E+02
    0.65331E+00    0.28613E+02    0.22783E+03    0.36779E-20    0.23252E+03    0.12563E+01    0.13573E+01    0.90698E+02
    0.65531E+00    0.28615E+02    0.22785E+03    0.36835E-20    0.23254E+03    0.12563E+01    0.13572E+01    0.90698E+02
    0.65731E+00    0.28617E+02    0.22788E+03    0.36891E-20    0.23257E+03    0.12563E+01    0.13572E+01    0.90697E+02
    0.65932E+00    0.28619E+02    0.22790E+03    0.36947E-20    0.23259E+03    0.12562E+01    0.13571E+01    0.90697E+02
    0.66132E+00    0.28621E+02    0.22792E+03    0.37003E-20    0.23261E+03    0.12562E+01    0.13571E+01    0.90697E+02
    0.66333E+00    0.28623E+02    0.22794E+03    0.37059E-20    0.23263E+03    0.12561E+01    0.13571E+01    0.90697E+02
    0.66533E+00    0.28625E+02    0.22796E+03    0.37115E-20    0.23266E+03    0.12561E+01    0.13570E+01    0.90697E+02
    0.66733E+00    0.28627E+02    0.22799E+03    0.37170E-20    0.23268E+03    0.12561E+01    0.13570E+01    0.90696E+02
    0.66934E+00    0.28629E+02    0.22801E+03    0.37226E-20    0.23270E+03    0.12560E+01    0.13570E+01    0.90696E+02
    0.67134E+00    0.28631E+02    0.22803E+03    0.37281E-20    0.23272E+03    0.12560E+01    0.13569E+01    0.90696E+02
    0.67335E+00    0.28633E+02    0.22805E+03    0.37336E-20    0.23274E+03    0.12560E+01    0.13569E+01    0.90696E+02
    0.67535E+00    0.28635E+02    0.22807E+03    0.37391E-20    0.23277E+03    0.12559E+01    0.13569E+01    0.90696E+02
    0.67735E+00    0.28636E+02    0.22809E+03    0.37446E-20    0.23279E+03    0.12559E+01    0.13568E+01    0.90695E+02
    0.67936E+00    0.28638E+02    0.22811E+03    0.37500E-20    0.23281E+03    0.12559E+01    0.13568E+01    0.90695E+02
    0.68136E+00    0.28640E+02    0.22813E+03    0.37554E-20    0.23283E+03    0.12558E+01    0.13567E+01    0.90695E+02
    0.68337E+00    0.28642E+02    0.22816E+03    0.37609E-20    0.23285E+03    0.12558E+01    0.13567E+01    0.90695E+02
    0.68537E+00    0.28644E+02    0.22818E+03    0.37663E-20    0.23287E+03    0.12558E+01    0.13567E+01    0.90695E+02
    0.68737E+00    0.28646E+02    0.22820E+03    0.37717E-20    0.23289E+03    0.12557E+01    0.13566E+01    0.90694E+02
    0.68938E+00    0.28647E+02    0.22822E+03    0.37771E-20    0.23292E+03    0.12557E+01    0.13566E+01    0.90694E+02
    0.69138E+00    0.28649E+02    0.22824E+03    0.37824E-20    0.23294E+03    0.12557E+01    0.13566E+01    0.90694E+02
    0.69339E+00    0.28651E+02    0.22826E+03    0.37878E-20    0.23296E+03    0.12556E+01    0.13565E+01    0.90694E+02
    0.69539E+00    0.28653E+02    0.22828E+03    0.37931E-20    0.23298E+03    0.12556E+01    0.13565E+01    0.90694E+02
    0.69739E+00    0.28654E+02    0.22830E+03    0.37984E-20    0.23300E+03    0.12556E+01    0.13565E+01    0.90694E+02
    0.69940E+00    0.28656E+02    0.22832E+03    0.38037E-20    0.23302E+03    0.12555E+01    0.13564E+01    0.90693E+02
    0.70140E+00    0.28658E+02    0.22834E+03    0.38090E-20    0.23304E+03    0.12555E+01    0.13564E+01    0.90693E+02
    0.70341E+00    0.28660E+02    0.22836E+03    0.38143E-20    0.23306E+03    0.12555E+01    0.13564E+01    0.90693E+02
    0.70541E+00    0.28661E+02    0.22838E+03    0.38196E-20    0.23308E+03    0.12554E+01    0.13563E+01    0.90693E+02
    0.70741E+00    0.28663E+02    0.22840E+03    0.38248E-20    0.23310E+03    0.12554E+01    0.13563E+01    0.90693E+02
    0.70942E+00    0.28665E+02    0.22842E+03    0.38300E-20    0.23312E+03    0.12554E+01    0.13563E+01    0.90692E+02
    0.71142E+00    0.28666E+02    0.22843E+03    0.38353E-20    0.23314E+03    0.12553E+01    0.13562E+01    0.90692E+02
    0.71343E+00    0.28668E+02    0.22845E+03    0.38405E-20    0.23316E+03    0.12553E+01    0.13562E+01    0.90692E+02
    0.71543E+00    0.28670E+02    0.22847E+03    0.38457E-20    0.23318E+03    0.12553E+01    0.13562E+01    0.90692E+02
    0.71743E+00    0.28671E+02    0.22849E+03    0.38508E-20    0.23320E+03    0.12552E+01    0.13561E+01    0.90692E+02
    0.71944E+00    0.28673E+02    0.22851E+03    0.38560E-20    0.23322E+03    0.12552E+01    0.13561E+01    0.90692E+02
    0.72144E+00    0.28675E+02    0.22853E+03    0.38611E-20    0.23324E+03    0.12552E+01    0.13561E+01    0.90691E+02
    0.72345E+00    0.28676E+02    0.22855E+03    0.38663E-20    0.23326E+03    0.12551E+01    0.13560E+01    0.90691E+02
    0.72545E+00    0.28678E+02    0.22857E+03    0.38714E-20    0.23328E+03    0.12551E+01    0.13560E+01    0.90691E+02
    0.72745E+00    0.28680E+02    0.22859E+03    0.38765E-20    0.23329E+03    0.12551E+01    0.13560E+01    0.90691E+02
    0.72946E+00    0.28681E+02    0.22860E+03    0.38816E-20    0.23331E+03    0.12550E+01    0.13559E+01    0.90691E+02
    0.73146E+00    0.28683E+02    0.22862E+03    0.38867E-20    0.23333E+03    0.12550E+01    0.13559E+01    0.90691E+02
    0.73347E+00    0.28684E+02    0.22864E+03    0.38917E-20    0.23335E+03    0.12550E+01    0.13559E+01    0.90690E+02
    0.73547E+00    0.28686E+02    0.22866E+03    0.38968E-20    0.23337E+03    0.12550E+01    0.13559E+01    0.90690E+02
    0.73747E+00    0.28688E+02    0.22868E+03    0.39018E-20    0.23339E+03    0.12549E+01    0.13558E+01    0.90690E+02
    0.73948E+00    0.28689E+02    0.22870E+03    0.39068E-20    0.23341E+03    0.12549E+01    0.13558E+01    0.90690E+02
    0.74148E+00    0.28691E+02    0.22871E+03    0.39119E-20    0.23343E+03    0.12549E+01    0.13558E+01    0.90690E+02
    0.74349E+00    0.28692E+02    0.22873E+03    0.39169E-20    0.23344E+03    0.12548E+01    0.13557E+01    0.90690E+02
    0.74549E+00    0.28694E+02    0.22875E+03    0.39218E-20    0.23346E+03    0.12548E+01    0.13557E+01    0.90689E+02
    0.74749E+00    0.28695E+02    0.22877E+03    0.39268E-20    0.23348E+03    0.12548E+01    0.13557E+01    0.90689E+02
    0.74950E+00    0.28697E+02    0.22878E+03    0.39318E-20    0.23350E+03    0.12547E+01    0.13556E+01    0.90689E+02
    0.75150E+00    0.28698E+02    0.22880E+03    0.39367E-20    0.23352E+03    0.12547E+01    0.13556E+01    0.90689E+02
    0.75351E+00    0.28700E+02    0.22882E+03    0.39416E-20    0.23353E+03    0.12547E+01    0.13556E+01    0.90689E+02
    0.75551E+00    0.28701E+02    0.22884E+03    0.39466E-20    0.23355E+03    0.12547E+01    0.13555E+01    0.90689E+02
    0.75752E+00    0.28703E+02    0.22885E+03    0.39515E-20    0.23357E+03    0.12546E+01    0.13555E+01    0.90688E+02
    0.75952E+00    0.28704E+02    0.22887E+03    0.39563E-20    0.23359E+03    0.12546E+01    0.13555E+01    0.90688E+02
    0.76152E+00    0.28706E+02    0.22889E+03    0.39612E-20    0.23360E+03    0.12546E+01    0.13555E+01    0.90688E+02
    0.76353E+00    0.28707E+02    0.22891E+03    0.39661E-20    0.23362E+03    0.12545E+01    0.13554E+01    0.90688E+02
    0.76553E+00    0.28709E+02    0.22892E+03    0.39709E-20    0.23364E+03    0.12545E+01    0.13554E+01    0.90688E+02
    0.76754E+00    0.28710E+02    0.22894E+03    0.39758E-20    0.23366E+03    0.12545E+01    0.13554E+01    0.90688E+02
    0.76954E+00    0.28712E+02    0.22896E+03    0.39806E-20    0.23367E+03    0.12545E+01    0.13553E+01    0.90687E+02
    0.77154E+00    0.28713E+02    0.22897E+03    0.39854E-20    0.23369E+03    0.12544E+01    0.13553E+01    0.90687E+02
    0.77355E+00    0.28714E+02    0.22899E+03    0.39902E-20    0.23371E+03    0.12544E+01    0.13553E+01    0.90687E+02
    0.77555E+00    0.28716E+02    0.22901E+03    0.39950E-20    0.23373E+03    0.12544E+01    0.13552E+01    0.90687E+02
    0.77756E+00    0.28717E+02    0.22902E+03    0.39998E-20    0.23374E+03    0.12543E+01    0.13552E+01    0.90687E+02
    0.77956E+00    0.28719E+02    0.22904E+03    0.40046E-20    0.23376E+03    0.12543E+01    0.13552E+01    0.90687E+02
    0.78156E+00    0.28720E+02    0.22906E+03    0.40093E-20    0.23378E+03    0.12543E+01    0.13552E+01    0.90687E+02
    0.78357E+00    0.28722E+02    0.22907E+03    0.40140E-20    0.23379E+03    0.12543E+01    0.13551E+01    0.90686E+02
    0.78557E+00    0.28723E+02    0.22909E+03    0.40188E-20    0.23381E+03    0.12542E+01    0.13551E+01    0.90686E+02
    0.78758E+00    0.28724E+02    0.22910E+03    0.40235E-20    0.23383E+03    0.12542E+01    0.13551E+01    0.90686E+02
    0.78958E+00    0.28726E+02    0.22912E+03    0.40282E-20    0.23384E+03    0.12542E+01    0.13550E+01    0.90686E+02
    0.79158E+00    0.28727E+02    0.22914E+03    0.40329E-20    0.23386E+03    0.12541E+01    0.13550E+01    0.90686E+02
    0.79359E+00    0.28728E+02    0.22915E+03    0.40376E-20    0.23388E+03    0.12541E+01    0.13550E+01    0.90686E+02
    0.79559E+00    0.28730E+02    0.22917E+03    0.40422E-20    0.23389E+03    0.12541E+01    0.13550E+01    0.90685E+02
    0.79760E+00    0.28731E+02    0.22918E+03    0.40469E-20    0.23391E+03    0.12541E+01    0.13549E+01    0.90685E+02
    0.79960E+00    0.28732E+02    0.22920E+03    0.40515E-20    0.23392E+03    0.12540E+01    0.13549E+01    0.90685E+02
    0.80160E+00    0.28734E+02    0.22921E+03    0.40562E-20    0.23394E+03    0.12540E+01    0.13549E+01    0.90685E+02
    0.80361E+00    0.28735E+02    0.22923E+03    0.40608E-20    0.23396E+03    0.12540E+01    0.13549E+01    0.90685E+02
    0.80561E+00    0.28736E+02    0.22925E+03    0.40654E-20    0.23397E+03    0.12539E+01    0.13548E+01    0.90685E+02
    0.80762E+00    0.28738E+02    0.22926E+03    0.40700E-20    0.23399E+03    0.12539E+01    0.13548E+01    0.90685E+02
    0.80962E+00    0.28739E+02    0.22928E+03    0.40746E-20    0.23400E+03    0.12539E+01    0.13548E+01    0.90684E+02
    0.81162E+00    0.28740E+02    0.22929E+03    0.40791E-20    0.23402E+03    0.12539E+01    0.13547E+01    0.90684E+02
    0.81363E+00    0.28742E+02    0.22931E+03    0.40837E-20    0.23403E+03    0.12538E+01    0.13547E+01    0.90684E+02
    0.81563E+00    0.28743E+02    0.22932E+03    0.40882E-20    0.23405E+03    0.12538E+01    0.13547E+01    0.90684E+02
    0.81764E+00    0.28744E+02    0.22934E+03    0.40928E-20    0.23407E+03    0.12538E+01    0.13547E+01    0.90684E+02
    0.81964E+00    0.28745E+02    0.22935E+03    0.40973E-20    0.23408E+03    0.12538E+01    0.13546E+01    0.90684E+02
    0.82164E+00    0.28747E+02    0.22937E+03    0.41018E-20    0.23410E+03    0.12537E+01    0.13546E+01    0.90684E+02
    0.82365E+00    0.28748E+02    0.22938E+03    0.41063E-20    0.23411E+03    0.12537E+01    0.13546E+01    0.90683E+02
    0.82565E+00    0.28749E+02    0.22940E+03    0.41108E-20    0.23413E+03    0.12537E+01    0.13546E+01    0.90683E+02
    0.82766E+00    0.28751E+02    0.22941E+03    0.41153E-20    0.23414E+03    0.12537E+01    0.13545E+01    0.90683E+02
    0.82966E+00    0.28752E+02    0.22943E+03    0.41198E-20    0.23416E+03    0.12536E+01    0.13545E+01    0.90683E+02
    0.83166E+00    0.28753E+02    0.22944E+03    0.41242E-20    0.23417E+03    0.12536E+01    0.13545E+01    0.90683E+02
    0.83367E+00    0.28754E+02    0.22946E+03    0.41287E-20    0.23419E+03    0.12536E+01    0.13544E+01    0.90683E+02
    0.83567E+00    0.28755E+02    0.22947E+03    0.41331E-20    0.23420E+03    0.12536E+01    0.13544E+01    0.90683E+02
    0.83768E+00    0.28757E+02    0.22948E+03    0.41375E-20    0.23422E+03    0.12535E+01    0.13544E+01    0.90682E+02
    0.83968E+00    0.28758E+02    0.22950E+03    0.41419E-20    0.23423E+03    0.12535E+01    0.13544E+01    0.90682E+02
    0.84168E+00    0.28759E+02    0.22951E+03    0.41463E-20    0.23425E+03    0.12535E+01    0.13543E+01    0.90682E+02
    0.84369E+00    0.28760E+02    0.22953E+03    0.41507E-20    0.23426E+03    0.12535E+01    0.13543E+01    0.90682E+02
    0.84569E+00    0.28762E+02    0.22954E+03    0.41551E-20    0.23428E+03    0.12534E+01    0.13543E+01    0.90682E+02
    0.84770E+00    0.28763E+02    0.22956E+03    0.41595E-20    0.23429E+03    0.12534E+01    0.13543E+01    0.90682E+02
    0.84970E+00    0.28764E+02    0.22957E+03    0.41638E-20    0.23430E+03    0.12534E+01    0.13542E+01    0.90682E+02
    0.85170E+00    0.28765E+02    0.22958E+03    0.41682E-20    0.23432E+03    0.12534E+01    0.13542E+01    0.90681E+02
    0.85371E+00    0.28766E+02    0.22960E+03    0.41725E-20    0.23433E+03    0.12533E+01    0.13542E+01    0.90681E+02
