 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.85772E+00    0.30498E+02    0.28540E+03    0.76027E-17    0.29230E+03    0.10690E+01    0.11658E+01    0.89528E+02
    0.85972E+00    0.30501E+02    0.28544E+03    0.76117E-17    0.29234E+03    0.10689E+01    0.11658E+01    0.89528E+02
    0.86172E+00    0.30505E+02    0.28547E+03    0.76206E-17    0.29238E+03    0.10689E+01    0.11658E+01    0.89528E+02
    0.86373E+00    0.30508E+02    0.28551E+03    0.76295E-17    0.29242E+03    0.10689E+01    0.11657E+01    0.89528E+02
    0.86573E+00    0.30511E+02    0.28555E+03    0.76384E-17    0.29246E+03    0.10689E+01    0.11657E+01    0.89527E+02
    0.86774E+00    0.30515E+02    0.28559E+03    0.76472E-17    0.29250E+03    0.10688E+01    0.11657E+01    0.89527E+02
    0.86974E+00    0.30518E+02    0.28563E+03    0.76561E-17    0.29254E+03    0.10688E+01    0.11657E+01    0.89527E+02
    0.87174E+00    0.30521E+02    0.28567E+03    0.76649E-17    0.29258E+03    0.10688E+01    0.11656E+01    0.89527E+02
    0.87375E+00    0.30525E+02    0.28570E+03    0.76737E-17    0.29261E+03    0.10688E+01    0.11656E+01    0.89527E+02
    0.87575E+00    0.30528E+02    0.28574E+03    0.76825E-17    0.29265E+03    0.10687E+01    0.11656E+01    0.89527E+02
    0.87776E+00    0.30531E+02    0.28578E+03    0.76912E-17    0.29269E+03    0.10687E+01    0.11656E+01    0.89526E+02
    0.87976E+00    0.30535E+02    0.28582E+03    0.77000E-17    0.29273E+03    0.10687E+01    0.11655E+01    0.89526E+02
    0.88176E+00    0.30538E+02    0.28585E+03    0.77087E-17    0.29277E+03    0.10687E+01    0.11655E+01    0.89526E+02
    0.88377E+00    0.30541E+02    0.28589E+03    0.77174E-17    0.29281E+03    0.10686E+01    0.11655E+01    0.89526E+02
    0.88577E+00    0.30544E+02    0.28593E+03    0.77260E-17    0.29285E+03    0.10686E+01    0.11654E+01    0.89526E+02
    0.88778E+00    0.30548E+02    0.28597E+03    0.77347E-17    0.29288E+03    0.10686E+01    0.11654E+01    0.89525E+02
    0.88978E+00    0.30551E+02    0.28600E+03    0.77433E-17    0.29292E+03    0.10686E+01    0.11654E+01    0.89525E+02
    0.89178E+00    0.30554E+02    0.28604E+03    0.77519E-17    0.29296E+03    0.10685E+01    0.11654E+01    0.89525E+02
    0.89379E+00    0.30557E+02    0.28608E+03    0.77605E-17    0.29300E+03    0.10685E+01    0.11653E+01    0.89525E+02
    0.89579E+00    0.30561E+02    0.28611E+03    0.77691E-17    0.29304E+03    0.10685E+01    0.11653E+01    0.89525E+02
    0.89780E+00    0.30564E+02    0.28615E+03    0.77776E-17    0.29307E+03    0.10685E+01    0.11653E+01    0.89525E+02
    0.89980E+00    0.30567E+02    0.28619E+03    0.77862E-17    0.29311E+03    0.10684E+01    0.11653E+01    0.89524E+02
    0.90180E+00    0.30570E+02    0.28622E+03    0.77947E-17    0.29315E+03    0.10684E+01    0.11652E+01    0.89524E+02
    0.90381E+00    0.30573E+02    0.28626E+03    0.78031E-17    0.29318E+03    0.10684E+01    0.11652E+01    0.89524E+02
    0.90581E+00    0.30576E+02    0.28629E+03    0.78116E-17    0.29322E+03    0.10684E+01    0.11652E+01    0.89524E+02
    0.90782E+00    0.30580E+02    0.28633E+03    0.78200E-17    0.29326E+03    0.10683E+01    0.11652E+01    0.89524E+02
    0.90982E+00    0.30583E+02    0.28637E+03    0.78285E-17    0.29330E+03    0.10683E+01    0.11651E+01    0.89524E+02
    0.91182E+00    0.30586E+02    0.28640E+03    0.78369E-17    0.29333E+03    0.10683E+01    0.11651E+01    0.89523E+02
    0.91383E+00    0.30589E+02    0.28644E+03    0.78453E-17    0.29337E+03    0.10683E+01    0.11651E+01    0.89523E+02
    0.91583E+00    0.30592E+02    0.28647E+03    0.78536E-17    0.29341E+03    0.10683E+01    0.11651E+01    0.89523E+02
    0.91784E+00    0.30595E+02    0.28651E+03    0.78620E-17    0.29344E+03    0.10682E+01    0.11651E+01    0.89523E+02
    0.91984E+00    0.30598E+02    0.28654E+03    0.78703E-17    0.29348E+03    0.10682E+01    0.11650E+01    0.89523E+02
    0.92184E+00    0.30601E+02    0.28658E+03    0.78786E-17    0.29351E+03    0.10682E+01    0.11650E+01    0.89523E+02
    0.92385E+00    0.30604E+02    0.28661E+03    0.78869E-17    0.29355E+03    0.10682E+01    0.11650E+01    0.89522E+02
    0.92585E+00    0.30607E+02    0.28665E+03    0.78951E-17    0.29359E+03    0.10681E+01    0.11650E+01    0.89522E+02
    0.92786E+00    0.30611E+02    0.28668E+03    0.79034E-17    0.29362E+03    0.10681E+01    0.11649E+01    0.89522E+02
    0.92986E+00    0.30614E+02    0.28672E+03    0.79116E-17    0.29366E+03    0.10681E+01    0.11649E+01    0.89522E+02
    0.93186E+00    0.30617E+02    0.28675E+03    0.79198E-17    0.29369E+03    0.10681E+01    0.11649E+01    0.89522E+02
    0.93387E+00    0.30620E+02    0.28679E+03    0.79280E-17    0.29373E+03    0.10680E+01    0.11649E+01    0.89522E+02
    0.93587E+00    0.30623E+02    0.28682E+03    0.79361E-17    0.29376E+03    0.10680E+01    0.11648E+01    0.89521E+02
    0.93788E+00    0.30626E+02    0.28686E+03    0.79443E-17    0.29380E+03    0.10680E+01    0.11648E+01    0.89521E+02
    0.93988E+00    0.30629E+02    0.28689E+03    0.79524E-17    0.29383E+03    0.10680E+01    0.11648E+01    0.89521E+02
    0.94188E+00    0.30632E+02    0.28692E+03    0.79605E-17    0.29387E+03    0.10679E+01    0.11648E+01    0.89521E+02
    0.94389E+00    0.30635E+02    0.28696E+03    0.79686E-17    0.29390E+03    0.10679E+01    0.11647E+01    0.89521E+02
    0.94589E+00    0.30638E+02    0.28699E+03    0.79767E-17    0.29394E+03    0.10679E+01    0.11647E+01    0.89521E+02
    0.94790E+00    0.30641E+02    0.28703E+03    0.79847E-17    0.29397E+03    0.10679E+01    0.11647E+01    0.89520E+02
    0.94990E+00    0.30644E+02    0.28706E+03    0.79928E-17    0.29401E+03    0.10679E+01    0.11647E+01    0.89520E+02
    0.95190E+00    0.30646E+02    0.28709E+03    0.80008E-17    0.29404E+03    0.10678E+01    0.11647E+01    0.89520E+02
    0.95391E+00    0.30649E+02    0.28713E+03    0.80088E-17    0.29408E+03    0.10678E+01    0.11646E+01    0.89520E+02
    0.95591E+00    0.30652E+02    0.28716E+03    0.80167E-17    0.29411E+03    0.10678E+01    0.11646E+01    0.89520E+02
    0.95792E+00    0.30655E+02    0.28719E+03    0.80247E-17    0.29415E+03    0.10678E+01    0.11646E+01    0.89520E+02
    0.95992E+00    0.30658E+02    0.28723E+03    0.80326E-17    0.29418E+03    0.10677E+01    0.11646E+01    0.89519E+02
    0.96192E+00    0.30661E+02    0.28726E+03    0.80405E-17    0.29421E+03    0.10677E+01    0.11645E+01    0.89519E+02
    0.96393E+00    0.30664E+02    0.28729E+03    0.80484E-17    0.29425E+03    0.10677E+01    0.11645E+01    0.89519E+02
    0.96593E+00    0.30667E+02    0.28733E+03    0.80563E-17    0.29428E+03    0.10677E+01    0.11645E+01    0.89519E+02
    0.96794E+00    0.30670E+02    0.28736E+03    0.80642E-17    0.29432E+03    0.10677E+01    0.11645E+01    0.89519E+02
    0.96994E+00    0.30673E+02    0.28739E+03    0.80720E-17    0.29435E+03    0.10676E+01    0.11644E+01    0.89519E+02
    0.97194E+00    0.30675E+02    0.28742E+03    0.80798E-17    0.29438E+03    0.10676E+01    0.11644E+01    0.89519E+02
    0.97395E+00    0.30678E+02    0.28746E+03    0.80876E-17    0.29442E+03    0.10676E+01    0.11644E+01    0.89518E+02
    0.97595E+00    0.30681E+02    0.28749E+03    0.80954E-17    0.29445E+03    0.10676E+01    0.11644E+01    0.89518E+02
    0.97796E+00    0.30684E+02    0.28752E+03    0.81032E-17    0.29448E+03    0.10676E+01    0.11644E+01    0.89518E+02
    0.97996E+00    0.30687E+02    0.28755E+03    0.81109E-17    0.29452E+03    0.10675E+01    0.11643E+01    0.89518E+02
    0.98196E+00    0.30690E+02    0.28759E+03    0.81186E-17    0.29455E+03    0.10675E+01    0.11643E+01    0.89518E+02
    0.98397E+00    0.30692E+02    0.28762E+03    0.81264E-17    0.29458E+03    0.10675E+01    0.11643E+01    0.89518E+02
    0.98597E+00    0.30695E+02    0.28765E+03    0.81341E-17    0.29462E+03    0.10675E+01    0.11643E+01    0.89517E+02
    0.98798E+00    0.30698E+02    0.28768E+03    0.81417E-17    0.29465E+03    0.10674E+01    0.11643E+01    0.89517E+02
    0.98998E+00    0.30701E+02    0.28771E+03    0.81494E-17    0.29468E+03    0.10674E+01    0.11642E+01    0.89517E+02
    0.99198E+00    0.30704E+02    0.28774E+03    0.81570E-17    0.29471E+03    0.10674E+01    0.11642E+01    0.89517E+02
    0.99399E+00    0.30706E+02    0.28778E+03    0.81646E-17    0.29475E+03    0.10674E+01    0.11642E+01    0.89517E+02
    0.99599E+00    0.30709E+02    0.28781E+03    0.81722E-17    0.29478E+03    0.10674E+01    0.11642E+01    0.89517E+02
    0.99800E+00    0.30712E+02    0.28784E+03    0.81798E-17    0.29481E+03    0.10673E+01    0.11641E+01    0.89517E+02
    0.10000E+01    0.30715E+02    0.28787E+03    0.81874E-17    0.29484E+03    0.10673E+01    0.11641E+01    0.89516E+02
 #Jsc:   294.842929774022      W/Vm^{2}
 #Vmax:   1.06732349544764      V
 #Voc:   1.16412506252527      V
 #fr:   1.00000000000000     
 #SLME-max   30.7146274145795      %
 #Thickness:   1.00000000000000      micro m
 #FF   89.5163940675096      %
